ID,Day,Month,Year,Type,Gender
2017B0001530,4,1,2017,0,1
2017B0001545,4,1,2017,0,1
2017B0001494,4,1,2017,0,0
2017B0001434,4,1,2017,0,0
2017B0001409,4,1,2017,0,1
2017B0001401,4,1,2017,0,0
2017B0001388,4,1,2017,0,1
2017B0001389,4,1,2017,0,1
2017B0001390,4,1,2017,0,1
2017B0001391,4,1,2017,0,0
2017B0001392,4,1,2017,0,0
2017B0001351,4,1,2017,0,0
2017B0001368,4,1,2017,0,1
2017B0001346,4,1,2017,0,0
2017B0001285,4,1,2017,0,0
2017B0001315,4,1,2017,0,1
2017B0001316,4,1,2017,0,1
2017B0001280,4,1,2017,0,0
2017B0001281,4,1,2017,0,1
2017B0001283,4,1,2017,0,1
2017B0001304,4,1,2017,0,0
2017B0001305,4,1,2017,0,1
2017B0001309,4,1,2017,0,0
2017B0001310,4,1,2017,0,0
2017B0001202,4,1,2017,0,1
2017B0001226,4,1,2017,0,1
2017B0001221,4,1,2017,0,0
2017B0001209,4,1,2017,0,0
2017B0001206,4,1,2017,0,1
2017B0001116,4,1,2017,0,0
2017B0001117,4,1,2017,0,0
2017B0001118,4,1,2017,0,1
2017B0001119,4,1,2017,0,0
2017B0001120,4,1,2017,0,1
2017B0001121,4,1,2017,0,0
2017B0001122,4,1,2017,0,0
2017B0001123,4,1,2017,0,1
2017B0001124,4,1,2017,0,0
2017B0001097,4,1,2017,0,1
2017B0001098,4,1,2017,0,1
2017B0001070,4,1,2017,0,1
2017B0001037,4,1,2017,0,0
2017B0001061,4,1,2017,0,1
2017B0001024,4,1,2017,0,1
2017B0001002,4,1,2017,0,0
2017B0001003,4,1,2017,0,1
2017B0000996,4,1,2017,0,1
2017B0000987,4,1,2017,0,1
2017B0000894,4,1,2017,0,0
2017B0000903,4,1,2017,0,0
2017B0000904,4,1,2017,0,0
2017B0000952,4,1,2017,0,1
2017B0000935,4,1,2017,0,1
2017B0000939,4,1,2017,0,0
2017B0000940,4,1,2017,0,0
2017B0000874,4,1,2017,0,0
2017B0000886,4,1,2017,0,1
2017B0000718,4,1,2017,0,0
2017B0000770,4,1,2017,0,1
2017B0000684,4,1,2017,0,0
2017B0047713,4,1,2017,0,1
2017D0000540,4,1,2017,1,1
2017D0000541,4,1,2017,1,0
2017D0000542,4,1,2017,1,0
2017D0000548,4,1,2017,1,1
2017D0000579,4,1,2017,1,0
2017D0000580,4,1,2017,1,1
2017D0000585,4,1,2017,1,1
2017D0000604,4,1,2017,1,1
2017D0000605,4,1,2017,1,1
2017D0000599,4,1,2017,1,0
2017D0000613,4,1,2017,1,1
2017D0000417,4,1,2017,1,0
2017D0000418,4,1,2017,1,1
2017D0000421,4,1,2017,1,0
2017D0000422,4,1,2017,1,0
2017D0000414,4,1,2017,1,1
2017D0000415,4,1,2017,1,0
2017D0000401,4,1,2017,1,0
2017D0000384,4,1,2017,1,0
2017D0000385,4,1,2017,1,1
2017D0000386,4,1,2017,1,1
2017D0000387,4,1,2017,1,0
2017D0000388,4,1,2017,1,0
2017D0000389,4,1,2017,1,0
2017D0000390,4,1,2017,1,1
2017D0000426,4,1,2017,1,0
2017D0000263,4,1,2017,1,0
2017D0000264,4,1,2017,1,0
2017D0000267,4,1,2017,1,0
2017D0000268,4,1,2017,1,0
2017D0000269,4,1,2017,1,1
2017D0000270,4,1,2017,1,0
2017D0000271,4,1,2017,1,0
2017D0000272,4,1,2017,1,0
2017D0000273,4,1,2017,1,1
2017D0000274,4,1,2017,1,0
2017D0000275,4,1,2017,1,0
2017D0000276,4,1,2017,1,1
2017D0000277,4,1,2017,1,0
2017D0000278,4,1,2017,1,0
2017D0000279,4,1,2017,1,0
2017D0000353,4,1,2017,1,1
2017D0000372,4,1,2017,1,0
2017D0000351,4,1,2017,1,0
2017D0000357,4,1,2017,1,0
2017D0000359,4,1,2017,1,1
2017D0000360,4,1,2017,1,0
2017D0003454,4,1,2017,1,0
2017D0000258,4,1,2017,1,0
2017D0000259,4,1,2017,1,1
2017D0000240,4,1,2017,1,0
2017D0000245,4,1,2017,1,0
2017D0000246,4,1,2017,1,1
2017D0000247,4,1,2017,1,1
2017D0000248,4,1,2017,1,0
2017D0000249,4,1,2017,1,1
2017D0000250,4,1,2017,1,0
2017D0000251,4,1,2017,1,0
2017D0000252,4,1,2017,1,0
2017D0000253,4,1,2017,1,1
2017D0000254,4,1,2017,1,1
2017D0000255,4,1,2017,1,1
2017D0000152,4,1,2017,1,0
2017D0000181,4,1,2017,1,0
2017D0000011,4,1,2017,1,0
2017D0000013,4,1,2017,1,0
2017B0003147,4,1,2017,0,1
2017B0003148,4,1,2017,0,0
2017B0003154,4,1,2017,0,1
2017B0003125,4,1,2017,0,1
2017B0003213,4,1,2017,0,1
2017B0003215,4,1,2017,0,1
2017B0003516,4,1,2017,0,1
2017B0003814,4,1,2017,0,1
2017D0025577,4,1,2017,1,0
2017D0001385,4,1,2017,1,0
2017D0001386,4,1,2017,1,1
2017D0001387,4,1,2017,1,0
2017D0001388,4,1,2017,1,1
2017D0001474,4,1,2017,1,0
2017D0004071,4,1,2017,1,1
2017D0001155,4,1,2017,1,0
2017D0001186,4,1,2017,1,0
2017D0001187,4,1,2017,1,1
2017D0000941,4,1,2017,1,0
2017D0000883,4,1,2017,1,1
2017D0000884,4,1,2017,1,1
2017D0000728,4,1,2017,1,0
2017D0000692,4,1,2017,1,0
2017D0000829,4,1,2017,1,0
2017D0000816,4,1,2017,1,0
2017D0000634,4,1,2017,1,1
2017D0000635,4,1,2017,1,0
2017D0000661,4,1,2017,1,0
2017D0000662,4,1,2017,1,1
2017D0000655,4,1,2017,1,1
2017D0000656,4,1,2017,1,0
2017D0000657,4,1,2017,1,1
2017B0048455,4,1,2017,0,0
2017B0002710,4,1,2017,0,1
2017B0002711,4,1,2017,0,0
2017B0002713,4,1,2017,0,0
2017B0002715,4,1,2017,0,1
2017B0002670,4,1,2017,0,1
2017B0002671,4,1,2017,0,0
2017B0002593,4,1,2017,0,0
2017B0002590,4,1,2017,0,1
2017B0002623,4,1,2017,0,0
2017B0002829,4,1,2017,0,1
2017B0002826,4,1,2017,0,0
2017B0002834,4,1,2017,0,1
2017B0002856,4,1,2017,0,0
2017B0002253,4,1,2017,0,1
2017B0002239,4,1,2017,0,1
2017B0002209,4,1,2017,0,1
2017B0002228,4,1,2017,0,0
2017B0002269,4,1,2017,0,0
2017B0002148,4,1,2017,0,1
2017B0002190,4,1,2017,0,0
2017B0002344,4,1,2017,0,0
2017B0001955,4,1,2017,0,1
2017B0001957,4,1,2017,0,0
2017B0001983,4,1,2017,0,1
2017B0002009,4,1,2017,0,1
2017B0002091,4,1,2017,0,1
2017B0002094,4,1,2017,0,0
2017B0002121,4,1,2017,0,0
2017B0001894,4,1,2017,0,1
2017B0001825,4,1,2017,0,0
2017B0007108,4,1,2017,0,0
2017B0011885,4,1,2017,0,1
2017B0001824,5,1,2017,0,0
2017B0001788,5,1,2017,0,1
2017B0001789,5,1,2017,0,1
2017B0001781,5,1,2017,0,0
2017B0001795,5,1,2017,0,0
2017B0001900,5,1,2017,0,0
2017B0001882,5,1,2017,0,0
2017B0001867,5,1,2017,0,1
2017B0001912,5,1,2017,0,1
2017B0001919,5,1,2017,0,1
2017B0001925,5,1,2017,0,0
2017B0001929,5,1,2017,0,1
2017B0001931,5,1,2017,0,1
2017B0001938,5,1,2017,0,0
2017B0002099,5,1,2017,0,0
2017B0002010,5,1,2017,0,0
2017B0002012,5,1,2017,0,0
2017B0002028,5,1,2017,0,1
2017B0002319,5,1,2017,0,0
2017B0002320,5,1,2017,0,0
2017B0002198,5,1,2017,0,1
2017B0002206,5,1,2017,0,0
2017B0002132,5,1,2017,0,1
2017B0002158,5,1,2017,0,1
2017B0002150,5,1,2017,0,0
2017B0002261,5,1,2017,0,0
2017B0002293,5,1,2017,0,1
2017B0002295,5,1,2017,0,1
2017B0002296,5,1,2017,0,1
2017B0002212,5,1,2017,0,0
2017B0002240,5,1,2017,0,1
2017B0002254,5,1,2017,0,0
2017B0002835,5,1,2017,0,0
2017B0002559,5,1,2017,0,1
2017B0002672,5,1,2017,0,1
2017B0002717,5,1,2017,0,1
2017B0002719,5,1,2017,0,1
2017B0002720,5,1,2017,0,0
2017D0000654,5,1,2017,1,0
2017D0000639,5,1,2017,1,1
2017D0000640,5,1,2017,1,0
2017D0000652,5,1,2017,1,1
2017D0000664,5,1,2017,1,0
2017D0000636,5,1,2017,1,0
2017D0000637,5,1,2017,1,0
2017D0000643,5,1,2017,1,0
2017D0000799,5,1,2017,1,1
2017D0000828,5,1,2017,1,0
2017D0000836,5,1,2017,1,0
2017D0000837,5,1,2017,1,0
2017D0000822,5,1,2017,1,0
2017D0000720,5,1,2017,1,0
2017D0000721,5,1,2017,1,0
2017D0000722,5,1,2017,1,0
2017D0000885,5,1,2017,1,1
2017D0000850,5,1,2017,1,0
2017D0000997,5,1,2017,1,0
2017D0000992,5,1,2017,1,1
2017D0001185,5,1,2017,1,1
2017D0001294,5,1,2017,1,0
2017D0001260,5,1,2017,1,0
2017D0001121,5,1,2017,1,1
2017D0000999,5,1,2017,1,1
2017D0004106,5,1,2017,1,1
2017D0001389,5,1,2017,1,1
2017D0001390,5,1,2017,1,1
2017B0003816,5,1,2017,0,1
2017B0003818,5,1,2017,0,0
2017B0003500,5,1,2017,0,0
2017B0003501,5,1,2017,0,0
2017B0003161,5,1,2017,0,1
2017B0003132,5,1,2017,0,1
2017B0003079,5,1,2017,0,1
2017B0003084,5,1,2017,0,0
2017B0003052,5,1,2017,0,0
2017B0008567,5,1,2017,0,1
2017D0000099,5,1,2017,1,0
2017D0000182,5,1,2017,1,0
2017D0000180,5,1,2017,1,1
2017D0000361,5,1,2017,1,0
2017D0000362,5,1,2017,1,1
2017D0000363,5,1,2017,1,0
2017D0000364,5,1,2017,1,0
2017D0000358,5,1,2017,1,1
2017D0000352,5,1,2017,1,1
2017D0000366,5,1,2017,1,1
2017D0000367,5,1,2017,1,1
2017D0000368,5,1,2017,1,0
2017D0000369,5,1,2017,1,0
2017D0000370,5,1,2017,1,1
2017D0000371,5,1,2017,1,1
2017D0000354,5,1,2017,1,0
2017D0000355,5,1,2017,1,0
2017D0000356,5,1,2017,1,1
2017D0000334,5,1,2017,1,0
2017D0000335,5,1,2017,1,0
2017D0000336,5,1,2017,1,1
2017D0000337,5,1,2017,1,0
2017D0000338,5,1,2017,1,0
2017D0000339,5,1,2017,1,0
2017D0000340,5,1,2017,1,1
2017D0000341,5,1,2017,1,1
2017D0000342,5,1,2017,1,0
2017D0000343,5,1,2017,1,1
2017D0000344,5,1,2017,1,0
2017D0000345,5,1,2017,1,0
2017D0000346,5,1,2017,1,1
2017D0000347,5,1,2017,1,1
2017D0000348,5,1,2017,1,1
2017D0000349,5,1,2017,1,1
2017D0000350,5,1,2017,1,0
2017D0000391,5,1,2017,1,0
2017D0000424,5,1,2017,1,0
2017D0000425,5,1,2017,1,1
2017D0000614,5,1,2017,1,0
2017D0000611,5,1,2017,1,0
2017D0000612,5,1,2017,1,1
2017D0000618,5,1,2017,1,1
2017D0000607,5,1,2017,1,1
2017D0000586,5,1,2017,1,0
2017D0000581,5,1,2017,1,1
2017D0000564,5,1,2017,1,0
2017D0000565,5,1,2017,1,1
2017D0000572,5,1,2017,1,0
2017D0000573,5,1,2017,1,1
2017D0000574,5,1,2017,1,0
2017D0000603,5,1,2017,1,0
2017D0000543,5,1,2017,1,0
2017D0000544,5,1,2017,1,0
2017D0000545,5,1,2017,1,0
2017D0000546,5,1,2017,1,0
2017D0000547,5,1,2017,1,1
2017D0000483,5,1,2017,1,0
2017D0000537,5,1,2017,1,0
2017D0000538,5,1,2017,1,0
2017D0000567,5,1,2017,1,0
2017D0000529,5,1,2017,1,1
2017D0000530,5,1,2017,1,1
2017B0047717,5,1,2017,0,1
2017B0056526,5,1,2017,0,0
2017D0005007,5,1,2017,1,0
2017D0009679,5,1,2017,1,0
2017D0009680,5,1,2017,1,0
2017B0000693,5,1,2017,0,0
2017B0000695,5,1,2017,0,1
2017B0000698,5,1,2017,0,1
2017B0000675,5,1,2017,0,0
2017B0000738,5,1,2017,0,1
2017B0000701,5,1,2017,0,1
2017B0000818,5,1,2017,0,1
2017B0000776,5,1,2017,0,1
2017B0000785,5,1,2017,0,0
2017B0000786,5,1,2017,0,1
2017B0000888,5,1,2017,0,1
2017B0000883,5,1,2017,0,1
2017B0000849,5,1,2017,0,0
2017B0000850,5,1,2017,0,0
2017B0000837,5,1,2017,0,0
2017B0000957,5,1,2017,0,0
2017B0000966,5,1,2017,0,0
2017B0000900,5,1,2017,0,0
2017B0000902,5,1,2017,0,1
2017B0000896,5,1,2017,0,1
2017B0000893,5,1,2017,0,1
2017B0000857,5,1,2017,0,0
2017B0000891,5,1,2017,0,0
2017B0000979,5,1,2017,0,1
2017B0000981,5,1,2017,0,0
2017B0000983,5,1,2017,0,0
2017B0000988,5,1,2017,0,1
2017B0000990,5,1,2017,0,1
2017B0000992,5,1,2017,0,1
2017B0000994,5,1,2017,0,1
2017B0000997,5,1,2017,0,1
2017B0001005,5,1,2017,0,1
2017B0001007,5,1,2017,0,0
2017B0001010,5,1,2017,0,0
2017B0001013,5,1,2017,0,1
2017B0001014,5,1,2017,0,0
2017B0001016,5,1,2017,0,1
2017B0001025,5,1,2017,0,1
2017B0001022,5,1,2017,0,1
2017B0001023,5,1,2017,0,1
2017B0001020,5,1,2017,0,1
2017B0001018,5,1,2017,0,1
2017B0001062,5,1,2017,0,1
2017B0001063,5,1,2017,0,0
2017B0001064,5,1,2017,0,1
2017B0001065,5,1,2017,0,0
2017B0001066,5,1,2017,0,1
2017B0001068,5,1,2017,0,0
2017B0001069,5,1,2017,0,0
2017B0001042,5,1,2017,0,0
2017B0000986,5,1,2017,0,0
2017B0001054,5,1,2017,0,0
2017B0001073,5,1,2017,0,1
2017B0001027,5,1,2017,0,1
2017B0001028,5,1,2017,0,0
2017B0001029,5,1,2017,0,0
2017B0001030,5,1,2017,0,0
2017B0001034,5,1,2017,0,0
2017B0001071,5,1,2017,0,1
2017B0001099,5,1,2017,0,1
2017B0001170,5,1,2017,0,0
2017B0001125,5,1,2017,0,0
2017B0001126,5,1,2017,0,0
2017B0001127,5,1,2017,0,0
2017B0001128,5,1,2017,0,1
2017B0001129,5,1,2017,0,1
2017B0001130,5,1,2017,0,0
2017B0001131,5,1,2017,0,0
2017B0001132,5,1,2017,0,1
2017B0001133,5,1,2017,0,1
2017B0001134,5,1,2017,0,1
2017B0001135,5,1,2017,0,0
2017B0001136,5,1,2017,0,1
2017B0001258,5,1,2017,0,0
2017B0001259,5,1,2017,0,1
2017B0001217,5,1,2017,0,0
2017B0001208,5,1,2017,0,0
2017B0001079,5,1,2017,0,1
2017B0001312,5,1,2017,0,1
2017B0001284,5,1,2017,0,1
2017B0001353,5,1,2017,0,0
2017B0001355,5,1,2017,0,0
2017B0001357,5,1,2017,0,0
2017B0001411,5,1,2017,0,0
2017B0001435,5,1,2017,0,1
2017B0001432,5,1,2017,0,1
2017B0001437,5,1,2017,0,1
2017B0001439,5,1,2017,0,0
2017B0001440,5,1,2017,0,1
2017B0001484,5,1,2017,0,1
2017B0001486,5,1,2017,0,1
2017B0001488,5,1,2017,0,1
2017B0001444,5,1,2017,0,0
2017B0001474,5,1,2017,0,1
2017B0001542,5,1,2017,0,1
2017B0001507,5,1,2017,0,1
2017B0001532,5,1,2017,0,0
2017B0001533,5,1,2017,0,1
2017B0001534,5,1,2017,0,1
2017B0001535,5,1,2017,0,1
2017B0001728,5,1,2017,0,1
2017B0001730,5,1,2017,0,1
2017B0001732,5,1,2017,0,0
2017B0001734,5,1,2017,0,0
2017B0001735,5,1,2017,0,1
2017B0001738,5,1,2017,0,0
2017B0001739,5,1,2017,0,0
2017B0001741,5,1,2017,0,1
2017B0001743,5,1,2017,0,1
2017B0001744,5,1,2017,0,0
2017B0001746,5,1,2017,0,0
2017B0001748,5,1,2017,0,1
2017B0001749,5,1,2017,0,1
2017B0001750,5,1,2017,0,0
2017B0001751,5,1,2017,0,1
2017B0001590,5,1,2017,0,1
2017B0001593,5,1,2017,0,0
2017B0001595,5,1,2017,0,1
2017B0001588,5,1,2017,0,0
2017B0001602,5,1,2017,0,0
2017B0001576,5,1,2017,0,1
2017B0001554,5,1,2017,0,0
2017B0005779,5,1,2017,0,1
2017B0006124,5,1,2017,0,0
2017B0006019,5,1,2017,0,1
2017B0010455,5,1,2017,0,0
2017D0026573,5,1,2017,1,0
2017D0001575,5,1,2017,1,1
2017D0001539,5,1,2017,1,0
2017D0001593,5,1,2017,1,0
2017D0001868,5,1,2017,1,0
2017D0002274,5,1,2017,1,0
2017D0002275,5,1,2017,1,1
2017B0054108,5,1,2017,0,0
2017B0004231,5,1,2017,0,0
2017B0000017,5,1,2017,0,1
2017B0000018,5,1,2017,0,0
2017B0004564,5,1,2017,0,0
2017B0004757,5,1,2017,0,1
2017B0008854,5,1,2017,0,1
2017B0008860,5,1,2017,0,0
2017B0009267,6,1,2017,0,1
2017B0004474,6,1,2017,0,1
2017B0004091,6,1,2017,0,1
2017B0004263,6,1,2017,0,0
2017B0004271,6,1,2017,0,0
2017D0001937,6,1,2017,1,1
2017D0001766,6,1,2017,1,1
2017D0001767,6,1,2017,1,0
2017D0001592,6,1,2017,1,1
2017D0001573,6,1,2017,1,1
2017D0001569,6,1,2017,1,0
2017D0012330,6,1,2017,1,0
2017D0006760,6,1,2017,1,0
2017B0006126,6,1,2017,0,0
2017B0001600,6,1,2017,0,0
2017B0001561,6,1,2017,0,1
2017B0001603,6,1,2017,0,1
2017B0001607,6,1,2017,0,0
2017B0001613,6,1,2017,0,1
2017B0001616,6,1,2017,0,0
2017B0001618,6,1,2017,0,1
2017B0001620,6,1,2017,0,1
2017B0001623,6,1,2017,0,0
2017B0001626,6,1,2017,0,1
2017B0001509,6,1,2017,0,0
2017B0001505,6,1,2017,0,1
2017B0001513,6,1,2017,0,0
2017B0001515,6,1,2017,0,1
2017B0001543,6,1,2017,0,1
2017B0001544,6,1,2017,0,0
2017B0001549,6,1,2017,0,1
2017B0001546,6,1,2017,0,0
2017B0001547,6,1,2017,0,0
2017B0001540,6,1,2017,0,1
2017B0001541,6,1,2017,0,1
2017B0001477,6,1,2017,0,1
2017B0001479,6,1,2017,0,1
2017B0001446,6,1,2017,0,0
2017B0001448,6,1,2017,0,0
2017B0001442,6,1,2017,0,0
2017B0001443,6,1,2017,0,0
2017B0001491,6,1,2017,0,0
2017B0001498,6,1,2017,0,1
2017B0001417,6,1,2017,0,0
2017B0001220,6,1,2017,0,0
2017B0001420,6,1,2017,0,1
2017B0001412,6,1,2017,0,0
2017B0001413,6,1,2017,0,1
2017B0001359,6,1,2017,0,0
2017B0001369,6,1,2017,0,1
2017B0001367,6,1,2017,0,1
2017B0001286,6,1,2017,0,1
2017B0001179,6,1,2017,0,1
2017B0001180,6,1,2017,0,1
2017B0001162,6,1,2017,0,0
2017B0001163,6,1,2017,0,0
2017B0001175,6,1,2017,0,1
2017B0001184,6,1,2017,0,1
2017B0001185,6,1,2017,0,0
2017B0001186,6,1,2017,0,0
2017B0001201,6,1,2017,0,1
2017B0001182,6,1,2017,0,0
2017B0001231,6,1,2017,0,1
2017B0001137,6,1,2017,0,1
2017B0001138,6,1,2017,0,0
2017B0001140,6,1,2017,0,0
2017B0001141,6,1,2017,0,0
2017B0001143,6,1,2017,0,1
2017B0001144,6,1,2017,0,1
2017B0001145,6,1,2017,0,0
2017B0001147,6,1,2017,0,1
2017B0001171,6,1,2017,0,1
2017B0001172,6,1,2017,0,0
2017B0001173,6,1,2017,0,0
2017B0001165,6,1,2017,0,0
2017B0001166,6,1,2017,0,1
2017B0001167,6,1,2017,0,0
2017B0001168,6,1,2017,0,0
2017B0001169,6,1,2017,0,1
2017B0001153,6,1,2017,0,1
2017B0001156,6,1,2017,0,0
2017B0001157,6,1,2017,0,1
2017B0001158,6,1,2017,0,1
2017B0001160,6,1,2017,0,1
2017B0001072,6,1,2017,0,1
2017B0001081,6,1,2017,0,0
2017B0001035,6,1,2017,0,1
2017B0001036,6,1,2017,0,1
2017B0001032,6,1,2017,0,0
2017B0001039,6,1,2017,0,1
2017B0001040,6,1,2017,0,1
2017B0001041,6,1,2017,0,0
2017B0001074,6,1,2017,0,0
2017B0001075,6,1,2017,0,0
2017B0001043,6,1,2017,0,0
2017B0000999,6,1,2017,0,0
2017B0000984,6,1,2017,0,0
2017B0000985,6,1,2017,0,1
2017B0000973,6,1,2017,0,1
2017B0000890,6,1,2017,0,0
2017B0000898,6,1,2017,0,0
2017B0000960,6,1,2017,0,0
2017B0000963,6,1,2017,0,1
2017B0000928,6,1,2017,0,0
2017B0000856,6,1,2017,0,0
2017B0000881,6,1,2017,0,0
2017B0000875,6,1,2017,0,1
2017B0000879,6,1,2017,0,0
2017B0000872,6,1,2017,0,0
2017B0000873,6,1,2017,0,1
2017B0000655,6,1,2017,0,1
2017D0002545,6,1,2017,1,0
2017D0002836,6,1,2017,1,0
2017B0056620,6,1,2017,0,0
2017B0047719,6,1,2017,0,1
2017B0047725,6,1,2017,0,0
2017B0042254,6,1,2017,0,1
2017D0000531,6,1,2017,1,1
2017D0000533,6,1,2017,1,1
2017D0000534,6,1,2017,1,0
2017D0000535,6,1,2017,1,1
2017D0000568,6,1,2017,1,0
2017D0000569,6,1,2017,1,0
2017D0000570,6,1,2017,1,1
2017D0000571,6,1,2017,1,0
2017D0000484,6,1,2017,1,1
2017D0000549,6,1,2017,1,0
2017D0000550,6,1,2017,1,0
2017D0000551,6,1,2017,1,0
2017D0000552,6,1,2017,1,0
2017D0000553,6,1,2017,1,0
2017D0000554,6,1,2017,1,0
2017D0000555,6,1,2017,1,0
2017D0000556,6,1,2017,1,1
2017D0000557,6,1,2017,1,1
2017D0000558,6,1,2017,1,0
2017D0000559,6,1,2017,1,1
2017D0000560,6,1,2017,1,1
2017D0000561,6,1,2017,1,1
2017D0000562,6,1,2017,1,0
2017D0000563,6,1,2017,1,0
2017D0000566,6,1,2017,1,0
2017D0000482,6,1,2017,1,1
2017D0000476,6,1,2017,1,0
2017D0000477,6,1,2017,1,1
2017D0000466,6,1,2017,1,0
2017D0000467,6,1,2017,1,1
2017D0000471,6,1,2017,1,1
2017D0000472,6,1,2017,1,1
2017D0000473,6,1,2017,1,0
2017B0051010,6,1,2017,0,0
2017D0004042,6,1,2017,1,1
2017B0003087,6,1,2017,0,0
2017B0003092,6,1,2017,0,0
2017B0003096,6,1,2017,0,0
2017B0003100,6,1,2017,0,1
2017B0003104,6,1,2017,0,1
2017B0003119,6,1,2017,0,1
2017B0003120,6,1,2017,0,0
2017B0003151,6,1,2017,0,0
2017B0003149,6,1,2017,0,0
2017B0003220,6,1,2017,0,0
2017B0003373,6,1,2017,0,1
2017B0003819,6,1,2017,0,1
2017B0004086,6,1,2017,0,1
2017D0025179,6,1,2017,1,0
2017D0025181,6,1,2017,1,0
2017D0001391,6,1,2017,1,0
2017D0001396,6,1,2017,1,0
2017D0001397,6,1,2017,1,0
2017D0001398,6,1,2017,1,1
2017D0001380,6,1,2017,1,1
2017D0001381,6,1,2017,1,0
2017D0001346,6,1,2017,1,1
2017D0001353,6,1,2017,1,1
2017D0001373,6,1,2017,1,0
2017D0001457,6,1,2017,1,0
2017D0004065,6,1,2017,1,1
2017D0004104,6,1,2017,1,0
2017D0001000,6,1,2017,1,0
2017D0001001,6,1,2017,1,1
2017D0001074,6,1,2017,1,1
2017D0001075,6,1,2017,1,0
2017D0001156,6,1,2017,1,0
2017D0001106,6,1,2017,1,0
2017D0001107,6,1,2017,1,0
2017D0001189,6,1,2017,1,0
2017D0001190,6,1,2017,1,0
2017D0001191,6,1,2017,1,0
2017D0001163,6,1,2017,1,1
2017D0000833,6,1,2017,1,1
2017D0000843,6,1,2017,1,1
2017D0000844,6,1,2017,1,0
2017D0000886,6,1,2017,1,1
2017D0000887,6,1,2017,1,0
2017D0000888,6,1,2017,1,1
2017D0000889,6,1,2017,1,1
2017D0000903,6,1,2017,1,1
2017D0000723,6,1,2017,1,1
2017D0000697,6,1,2017,1,1
2017D0000698,6,1,2017,1,0
2017D0000703,6,1,2017,1,1
2017D0000810,6,1,2017,1,0
2017D0000838,6,1,2017,1,1
2017D0000727,6,1,2017,1,1
2017D0000798,6,1,2017,1,0
2017D0000817,6,1,2017,1,0
2017D0000805,6,1,2017,1,1
2017D0000806,6,1,2017,1,1
2017D0000807,6,1,2017,1,0
2017D0000749,6,1,2017,1,1
2017D0000759,6,1,2017,1,1
2017D0000644,6,1,2017,1,1
2017D0000645,6,1,2017,1,0
2017D0000646,6,1,2017,1,0
2017D0000647,6,1,2017,1,0
2017D0000648,6,1,2017,1,1
2017D0000650,6,1,2017,1,1
2017D0000651,6,1,2017,1,1
2017D0000660,6,1,2017,1,1
2017D0000653,6,1,2017,1,1
2017D0000642,6,1,2017,1,1
2017B0048610,6,1,2017,0,1
2017B0002722,6,1,2017,0,1
2017B0002723,6,1,2017,0,0
2017B0002725,6,1,2017,0,1
2017B0002649,6,1,2017,0,0
2017B0002657,6,1,2017,0,1
2017B0002658,6,1,2017,0,0
2017B0002659,6,1,2017,0,1
2017B0002660,6,1,2017,0,1
2017B0002602,6,1,2017,0,0
2017B0002802,6,1,2017,0,1
2017B0002805,6,1,2017,0,0
2017B0002857,6,1,2017,0,1
2017B0002882,6,1,2017,0,1
2017B0002255,6,1,2017,0,0
2017B0002256,6,1,2017,0,1
2017B0002285,6,1,2017,0,0
2017B0002287,6,1,2017,0,1
2017B0002243,6,1,2017,0,1
2017B0002270,6,1,2017,0,1
2017B0002152,6,1,2017,0,0
2017B0002153,6,1,2017,0,1
2017B0002154,6,1,2017,0,0
2017B0002159,6,1,2017,0,1
2017B0002136,6,1,2017,0,0
2017B0002137,6,1,2017,0,0
2017B0002195,6,1,2017,0,0
2017B0002176,6,1,2017,0,1
2017B0002353,6,1,2017,0,0
2017B0002355,6,1,2017,0,1
2017B0002034,6,1,2017,0,0
2017B0002013,6,1,2017,0,0
2017B0002015,6,1,2017,0,0
2017B0002017,6,1,2017,0,0
2017B0002129,6,1,2017,0,0
2017B0002115,6,1,2017,0,1
2017B0002116,6,1,2017,0,1
2017B0002117,6,1,2017,0,1
2017B0002102,6,1,2017,0,1
2017B0002104,6,1,2017,0,1
2017B0002106,6,1,2017,0,1
2017B0001965,6,1,2017,0,0
2017B0001967,6,1,2017,0,0
2017B0001953,6,1,2017,0,1
2017B0001954,6,1,2017,0,1
2017B0001945,6,1,2017,0,1
2017B0001924,6,1,2017,0,0
2017B0001907,6,1,2017,0,0
2017B0001879,6,1,2017,0,0
2017B0001782,6,1,2017,0,1
2017B0001772,6,1,2017,0,0
2017B0001854,6,1,2017,0,0
2017B0001858,6,1,2017,0,1
2017D0027448,6,1,2017,1,1
2017D0027451,6,1,2017,1,0
2017B0001846,7,1,2017,0,0
2017B0001765,7,1,2017,0,1
2017B0001767,7,1,2017,0,1
2017B0001796,7,1,2017,0,0
2017B0001808,7,1,2017,0,1
2017B0001861,7,1,2017,0,0
2017B0001913,7,1,2017,0,0
2017B0001930,7,1,2017,0,1
2017B0001940,7,1,2017,0,1
2017B0001932,7,1,2017,0,1
2017B0001956,7,1,2017,0,0
2017B0001928,7,1,2017,0,1
2017B0002122,7,1,2017,0,0
2017B0002130,7,1,2017,0,0
2017B0002357,7,1,2017,0,1
2017B0002323,7,1,2017,0,0
2017B0002311,7,1,2017,0,1
2017B0002332,7,1,2017,0,0
2017B0002334,7,1,2017,0,1
2017B0002187,7,1,2017,0,0
2017B0002138,7,1,2017,0,1
2017B0002142,7,1,2017,0,1
2017B0002143,7,1,2017,0,1
