ID,Day,Month,Year,Type,Gender
2015B0001986,3,1,2015,0,1
2015B0001988,3,1,2015,0,1
2015B0001989,3,1,2015,0,0
2015B0002146,3,1,2015,0,0
2015B0002208,3,1,2015,0,1
2015B0002209,3,1,2015,0,0
2015B0002106,3,1,2015,0,1
2015B0002118,3,1,2015,0,1
2015B0002355,3,1,2015,0,1
2015B0002359,3,1,2015,0,0
2015B0002279,3,1,2015,0,1
2015B0002495,3,1,2015,0,1
2015B0002499,3,1,2015,0,1
2015B0002607,3,1,2015,0,0
2015B0002599,3,1,2015,0,0
2015B0002600,3,1,2015,0,0
2015B0002603,3,1,2015,0,0
2015B0002604,3,1,2015,0,0
2015B0002894,3,1,2015,0,1
2015B0002879,3,1,2015,0,0
2015B0002896,3,1,2015,0,0
2015B0054910,3,1,2015,0,1
2015B0055191,3,1,2015,0,0
2015D0002748,4,1,2015,1,0
2015B0055334,4,1,2015,0,0
2016B0009838,4,1,2015,0,1
2015B0044061,4,1,2015,0,1
2015B0002809,4,1,2015,0,1
2015B0002665,4,1,2015,0,1
2015B0002669,4,1,2015,0,0
2015B0002702,4,1,2015,0,0
2015B0002703,4,1,2015,0,0
2015B0002608,4,1,2015,0,0
2015B0002521,4,1,2015,0,0
2015B0002281,4,1,2015,0,0
2015B0002296,4,1,2015,0,0
2015B0002361,4,1,2015,0,0
2015B0002364,4,1,2015,0,0
2015B0001983,4,1,2015,0,0
2015B0001985,4,1,2015,0,1
2015B0001951,4,1,2015,0,0
2015B0001999,4,1,2015,0,1
2015B0001964,4,1,2015,0,1
2015B0001965,4,1,2015,0,1
2015B0001921,4,1,2015,0,1
2015B0001911,4,1,2015,0,0
2015B0001908,4,1,2015,0,1
2015B0001913,4,1,2015,0,1
2015B0001914,4,1,2015,0,0
2015B0001915,4,1,2015,0,0
2015B0001916,4,1,2015,0,0
2015B0011456,4,1,2015,0,1
2015B0003806,4,1,2015,0,1
2015B0003657,4,1,2015,0,1
2015B0003190,4,1,2015,0,0
2015B0003191,4,1,2015,0,1
2015B0003192,4,1,2015,0,1
2015B0003193,4,1,2015,0,0
2015B0003194,4,1,2015,0,1
2015B0003196,4,1,2015,0,1
2015B0002967,4,1,2015,0,1
2015D0028088,4,1,2015,1,0
2015D0028378,4,1,2015,1,1
2015D0028382,4,1,2015,1,0
2015D0001421,4,1,2015,1,1
2015D0001452,4,1,2015,1,0
2015D0001519,4,1,2015,1,0
2015D0001521,4,1,2015,1,1
2015D0001523,4,1,2015,1,0
2015D0001566,4,1,2015,1,0
2015D0004412,4,1,2015,1,0
2015D0001230,4,1,2015,1,1
2015D0001204,4,1,2015,1,1
2015D0001209,4,1,2015,1,0
2015D0000725,4,1,2015,1,0
2015D0000758,4,1,2015,1,0
2015D0000770,4,1,2015,1,0
2015D0000772,4,1,2015,1,0
2015D0000773,4,1,2015,1,1
2015D0000775,4,1,2015,1,0
2015D0000776,4,1,2015,1,0
2015D0000796,4,1,2015,1,1
2015D0000797,4,1,2015,1,0
2015D0000798,4,1,2015,1,0
2015D0000800,4,1,2015,1,1
2015D0000958,4,1,2015,1,0
2015D0000947,4,1,2015,1,1
2015D0000940,4,1,2015,1,0
2015D0000949,4,1,2015,1,0
2015D0000909,4,1,2015,1,0
2015D0000910,4,1,2015,1,0
2015D0001059,4,1,2015,1,0
2015D0000997,4,1,2015,1,0
2015D0001016,4,1,2015,1,1
2015D0000739,4,1,2015,1,1
2015D0000740,4,1,2015,1,1
2015D0000723,4,1,2015,1,0
2015D0000717,4,1,2015,1,1
2015D0000719,4,1,2015,1,1
2015D0000721,4,1,2015,1,1
2015B0001833,4,1,2015,0,0
2015B0001864,4,1,2015,0,1
2015B0001793,4,1,2015,0,0
2015B0001815,4,1,2015,0,0
2015B0001820,4,1,2015,0,0
2015B0001791,4,1,2015,0,1
2015B0005289,4,1,2015,0,0
2015B0005637,4,1,2015,0,0
2015B0001704,4,1,2015,0,0
2015B0001749,4,1,2015,0,0
2015B0001750,4,1,2015,0,1
2015B0001697,4,1,2015,0,1
2015B0001710,4,1,2015,0,0
2015B0001712,4,1,2015,0,0
2015B0001638,4,1,2015,0,1
2015B0001652,4,1,2015,0,0
2015B0001542,4,1,2015,0,0
2015B0001564,4,1,2015,0,0
2015B0001595,4,1,2015,0,0
2015B0001597,4,1,2015,0,1
2015B0001600,4,1,2015,0,1
2015B0001590,4,1,2015,0,1
2015B0001593,4,1,2015,0,1
2015B0001607,4,1,2015,0,1
2015B0001608,4,1,2015,0,0
2015B0001604,4,1,2015,0,0
2015B0001513,4,1,2015,0,1
2015B0001342,4,1,2015,0,1
2015B0001295,4,1,2015,0,1
2015B0001297,4,1,2015,0,1
2015B0001335,4,1,2015,0,0
2015B0001337,4,1,2015,0,0
2015B0001186,4,1,2015,0,1
2015B0001169,4,1,2015,0,0
2015B0001165,4,1,2015,0,0
2015B0001182,4,1,2015,0,1
2015B0001176,4,1,2015,0,0
2015B0001154,4,1,2015,0,1
2015B0001146,4,1,2015,0,0
2015B0001159,4,1,2015,0,1
2015B0001113,4,1,2015,0,1
2015B0001005,4,1,2015,0,1
2015B0000920,4,1,2015,0,0
2015B0000905,4,1,2015,0,1
2015B0000811,4,1,2015,0,1
2015B0000799,4,1,2015,0,1
2015B0000803,4,1,2015,0,1
2015B0000805,4,1,2015,0,0
2015B0000795,4,1,2015,0,1
2015B0000786,4,1,2015,0,1
2015B0000773,4,1,2015,0,0
2015B0000852,4,1,2015,0,1
2015B0015275,4,1,2015,0,1
2015D0000578,4,1,2015,1,1
2015D0000579,4,1,2015,1,0
2015D0000580,4,1,2015,1,0
2015D0000581,4,1,2015,1,1
2015D0000582,4,1,2015,1,0
2015D0000583,4,1,2015,1,1
2015D0000600,4,1,2015,1,0
2015D0000601,4,1,2015,1,1
2015D0000610,4,1,2015,1,0
2015D0000611,4,1,2015,1,1
2015D0000612,4,1,2015,1,0
2015D0000613,4,1,2015,1,0
2015D0000614,4,1,2015,1,0
2015D0000566,4,1,2015,1,0
2015D0000567,4,1,2015,1,1
2015D0000568,4,1,2015,1,1
2015D0000569,4,1,2015,1,0
2015D0000570,4,1,2015,1,1
2015D0000550,4,1,2015,1,0
2015D0000502,4,1,2015,1,1
2015D0000471,4,1,2015,1,0
2015D0000459,4,1,2015,1,0
2015D0000447,4,1,2015,1,0
2015D0000434,4,1,2015,1,1
2015D0000318,4,1,2015,1,1
2015D0000320,4,1,2015,1,1
2015D0000271,4,1,2015,1,0
2015D0000378,4,1,2015,1,0
2015D0000268,4,1,2015,1,0
2015D0000264,4,1,2015,1,0
2015D0000257,4,1,2015,1,0
2015D0000253,4,1,2015,1,0
2015D0000254,4,1,2015,1,0
2015D0000260,4,1,2015,1,1
2015D0000236,4,1,2015,1,1
2015D0000242,4,1,2015,1,0
2015D0000243,4,1,2015,1,0
2015D0000246,4,1,2015,1,0
2015D0000249,4,1,2015,1,1
2015D0000251,4,1,2015,1,1
2015D0000283,4,1,2015,1,0
2015D0000302,4,1,2015,1,0
2015D0000305,4,1,2015,1,0
2015D0000307,4,1,2015,1,0
2015D0000310,4,1,2015,1,0
2015D0000311,4,1,2015,1,1
2015D0000312,4,1,2015,1,0
2015D0000313,4,1,2015,1,0
2015D0000314,4,1,2015,1,0
2015D0000315,4,1,2015,1,0
2015D0000280,4,1,2015,1,1
2015D0000277,4,1,2015,1,0
2015D0000274,4,1,2015,1,0
2015D0000275,4,1,2015,1,0
2015D0000285,4,1,2015,1,0
2015D0000286,4,1,2015,1,1
2015D0000287,4,1,2015,1,1
2015D0000288,4,1,2015,1,0
2015D0000290,4,1,2015,1,1
2015D0000291,4,1,2015,1,1
2015D0000292,4,1,2015,1,1
2015D0000294,4,1,2015,1,0
2015D0000229,4,1,2015,1,1
2015D0000227,4,1,2015,1,0
2015D0000225,4,1,2015,1,0
2015D0000223,4,1,2015,1,0
2015D0000221,4,1,2015,1,0
2015D0000218,4,1,2015,1,0
2015D0000215,4,1,2015,1,0
2015D0000010,4,1,2015,1,0
2015D0000070,4,1,2015,1,0
2016B0010471,4,1,2015,0,0
2015B0004467,4,1,2015,0,0
2015B0004746,4,1,2015,0,1
2015B0004751,4,1,2015,0,0
2015B0000724,4,1,2015,0,1
2015B0000682,4,1,2015,0,1
2015B0000721,4,1,2015,0,1
2015B0000624,4,1,2015,0,1
2015B0000627,4,1,2015,0,1
2015B0000609,4,1,2015,0,0
2015B0000614,4,1,2015,0,0
2015B0000619,4,1,2015,0,1
2015B0000587,4,1,2015,0,1
2015B0000602,4,1,2015,0,0
2015B0000579,4,1,2015,0,1
2015B0000560,4,1,2015,0,0
2015B0000568,4,1,2015,0,0
2015B0000513,4,1,2015,0,1
2015B0000500,4,1,2015,0,1
2015B0000506,4,1,2015,0,0
2015B0000523,4,1,2015,0,0
2015B0000530,4,1,2015,0,0
2015B0000535,4,1,2015,0,0
2015B0000543,4,1,2015,0,1
2015B0000548,4,1,2015,0,0
2015B0000554,4,1,2015,0,0
2015B0000318,4,1,2015,0,0
2015B0000319,4,1,2015,0,0
2015B0000293,4,1,2015,0,1
2015B0000280,4,1,2015,0,1
2015B0000281,4,1,2015,0,0
2015B0013210,4,1,2015,0,0
2015B0037162,4,1,2015,0,1
2015B0033727,5,1,2015,0,0
2015B0024182,5,1,2015,0,0
2015B0000295,5,1,2015,0,1
2015B0000304,5,1,2015,0,0
2015B0000292,5,1,2015,0,1
2015B0000272,5,1,2015,0,1
2015B0000273,5,1,2015,0,1
2015B0000274,5,1,2015,0,0
2015B0000275,5,1,2015,0,0
2015B0000276,5,1,2015,0,0
2015B0000277,5,1,2015,0,0
2015B0000538,5,1,2015,0,1
2015B0000572,5,1,2015,0,1
2015B0000553,5,1,2015,0,0
2015B0000601,5,1,2015,0,0
2015B0000604,5,1,2015,0,1
2015B0000633,5,1,2015,0,0
2015B0000716,5,1,2015,0,1
2015B0000664,5,1,2015,0,1
2015B0000653,5,1,2015,0,1
2015B0000639,5,1,2015,0,1
2015B0000645,5,1,2015,0,1
2015B0000728,5,1,2015,0,0
2015B0000764,5,1,2015,0,0
2015B0000757,5,1,2015,0,0
2015B0000759,5,1,2015,0,1
2015B0000761,5,1,2015,0,0
2015B0000736,5,1,2015,0,1
2015B0000770,5,1,2015,0,0
2015B0000767,5,1,2015,0,1
2015B0000768,5,1,2015,0,1
2015B0004151,5,1,2015,0,0
2015B0004156,5,1,2015,0,0
2015D0000007,5,1,2015,1,0
2015D0000298,5,1,2015,1,0
2015D0000299,5,1,2015,1,1
2015D0000276,5,1,2015,1,1
2015D0000273,5,1,2015,1,0
2015D0000278,5,1,2015,1,0
2015D0000308,5,1,2015,1,0
2015D0000306,5,1,2015,1,0
2015D0000303,5,1,2015,1,1
2015D0000304,5,1,2015,1,0
2015D0000301,5,1,2015,1,0
2015D0000252,5,1,2015,1,0
2015D0000261,5,1,2015,1,0
2015D0000262,5,1,2015,1,1
2015D0000263,5,1,2015,1,1
2015D0000255,5,1,2015,1,0
2015D0000256,5,1,2015,1,0
2015D0000258,5,1,2015,1,0
2015D0000259,5,1,2015,1,0
2015D0000269,5,1,2015,1,0
2015D0000270,5,1,2015,1,0
2015D0000266,5,1,2015,1,0
2015D0000267,5,1,2015,1,0
2015D0000321,5,1,2015,1,1
2015D0000322,5,1,2015,1,1
2015D0000323,5,1,2015,1,0
2015D0000324,5,1,2015,1,1
2015D0000325,5,1,2015,1,0
2015D0000319,5,1,2015,1,0
2015D0000373,5,1,2015,1,0
2015D0000374,5,1,2015,1,0
2015D0000375,5,1,2015,1,0
2015D0000376,5,1,2015,1,1
2015D0000404,5,1,2015,1,0
2015D0000406,5,1,2015,1,0
2015D0000423,5,1,2015,1,0
2015D0000428,5,1,2015,1,1
2015D0000429,5,1,2015,1,0
2015D0000457,5,1,2015,1,0
2015D0000455,5,1,2015,1,1
2015D0000466,5,1,2015,1,1
2015D0000475,5,1,2015,1,1
2015D0000469,5,1,2015,1,1
2015D0000498,5,1,2015,1,0
2015D0000501,5,1,2015,1,1
2015D0000544,5,1,2015,1,1
2015D0000545,5,1,2015,1,1
2015D0000546,5,1,2015,1,0
2015D0000485,5,1,2015,1,1
2015D0000512,5,1,2015,1,1
2015D0000513,5,1,2015,1,0
2015D0000514,5,1,2015,1,0
2015D0000571,5,1,2015,1,1
2015D0000572,5,1,2015,1,1
2015D0000573,5,1,2015,1,1
2015D0000574,5,1,2015,1,1
2015D0000575,5,1,2015,1,1
2015D0000576,5,1,2015,1,0
2015D0000577,5,1,2015,1,1
2015D0000602,5,1,2015,1,0
2015D0000603,5,1,2015,1,0
2015D0000608,5,1,2015,1,0
2015D0000609,5,1,2015,1,0
2015B0018238,5,1,2015,0,1
2015B0000856,5,1,2015,0,0
2015B0000836,5,1,2015,0,1
2015B0000774,5,1,2015,0,0
2015B0000779,5,1,2015,0,0
2015B0000780,5,1,2015,0,1
2015B0000783,5,1,2015,0,0
2015B0001008,5,1,2015,0,1
2015B0001021,5,1,2015,0,0
2015B0000978,5,1,2015,0,0
2015B0000962,5,1,2015,0,1
2015B0000981,5,1,2015,0,1
2015B0000952,5,1,2015,0,0
2015B0001118,5,1,2015,0,0
2015B0001120,5,1,2015,0,1
2015B0001131,5,1,2015,0,0
2015B0001155,5,1,2015,0,1
2015B0001152,5,1,2015,0,1
2015B0001188,5,1,2015,0,1
2015B0001189,5,1,2015,0,0
2015B0001184,5,1,2015,0,1
2015B0001287,5,1,2015,0,0
2015B0001262,5,1,2015,0,1
2015B0001308,5,1,2015,0,1
2015B0001398,5,1,2015,0,0
2015B0001343,5,1,2015,0,1
2015B0001501,5,1,2015,0,1
2015B0001591,5,1,2015,0,0
2015B0001565,5,1,2015,0,0
2015B0001567,5,1,2015,0,0
2015B0001569,5,1,2015,0,0
2015B0001506,5,1,2015,0,0
2015B0001639,5,1,2015,0,1
2015B0001654,5,1,2015,0,1
2015B0001642,5,1,2015,0,0
2015B0001714,5,1,2015,0,1
2015B0001705,5,1,2015,0,1
2015B0001707,5,1,2015,0,1
2015B0001708,5,1,2015,0,1
2015B0001709,5,1,2015,0,0
2015B0001694,5,1,2015,0,0
2015B0005730,5,1,2015,0,1
2015B0005290,5,1,2015,0,0
2015B0001702,5,1,2015,0,0
2015B0001807,5,1,2015,0,0
2015B0001816,5,1,2015,0,1
2015B0001817,5,1,2015,0,1
2015B0001829,5,1,2015,0,0
2015B0001809,5,1,2015,0,1
2015B0001814,5,1,2015,0,0
2015B0001811,5,1,2015,0,0
2015B0001834,5,1,2015,0,1
2015B0001835,5,1,2015,0,1
2015B0001836,5,1,2015,0,1
2015B0010429,5,1,2015,0,0
2015D0000716,5,1,2015,1,0
2015D0001019,5,1,2015,1,1
2015D0001062,5,1,2015,1,0
2015D0001050,5,1,2015,1,1
2015D0000913,5,1,2015,1,1
2015D0000923,5,1,2015,1,0
2015D0000959,5,1,2015,1,1
2015D0000960,5,1,2015,1,0
2015D0000953,5,1,2015,1,0
2015D0000954,5,1,2015,1,0
2015D0000955,5,1,2015,1,0
2015D0000962,5,1,2015,1,0
2015D0000963,5,1,2015,1,1
2015D0000801,5,1,2015,1,0
2015D0000803,5,1,2015,1,1
2015D0000779,5,1,2015,1,0
2015D0000799,5,1,2015,1,1
2015D0000756,5,1,2015,1,0
2015D0001211,5,1,2015,1,1
2015D0001213,5,1,2015,1,0
2015D0001203,5,1,2015,1,0
2015D0001320,5,1,2015,1,1
2015D0001317,5,1,2015,1,1
2015D0001459,5,1,2015,1,1
2015D0001450,5,1,2015,1,0
2015D0001451,5,1,2015,1,0
2015D0004889,5,1,2015,1,1
2015B0003009,5,1,2015,0,0
2015B0003101,5,1,2015,0,1
2015B0003051,5,1,2015,0,1
2015B0003199,5,1,2015,0,1
2015B0003202,5,1,2015,0,0
2015B0003204,5,1,2015,0,1
2015B0003130,5,1,2015,0,0
2015B0003658,5,1,2015,0,1
2015B0003801,5,1,2015,0,0
2015B0001920,5,1,2015,0,1
2015B0001918,5,1,2015,0,0
2015B0001924,5,1,2015,0,1
2015B0001925,5,1,2015,0,0
2015B0001922,5,1,2015,0,0
2015B0001943,5,1,2015,0,0
2015B0001945,5,1,2015,0,0
2015B0001966,5,1,2015,0,1
2015B0001952,5,1,2015,0,0
2015B0001974,5,1,2015,0,0
2015B0001987,5,1,2015,0,0
2015B0002122,5,1,2015,0,0
2015B0002151,5,1,2015,0,0
2015B0002373,5,1,2015,0,0
2015B0002525,5,1,2015,0,0
2015B0002595,5,1,2015,0,1
2015B0002628,5,1,2015,0,1
2015B0002579,5,1,2015,0,0
2015B0002667,5,1,2015,0,1
2015B0002646,5,1,2015,0,0
2015B0002753,5,1,2015,0,0
2015B0002785,5,1,2015,0,0
2015B0002897,5,1,2015,0,1
2015B0002899,5,1,2015,0,0
2015B0002900,5,1,2015,0,0
2015B0006367,5,1,2015,0,0
2015B0055215,5,1,2015,0,1
2015B0054962,5,1,2015,0,0
2018D0003114,5,1,2015,1,1
2015D0002887,6,1,2015,1,1
2015D0003496,6,1,2015,1,0
2015B0002901,6,1,2015,0,0
2015B0002902,6,1,2015,0,0
2015B0002857,6,1,2015,0,1
2015B0002787,6,1,2015,0,1
2015B0002782,6,1,2015,0,0
2015B0002783,6,1,2015,0,1
2015B0002784,6,1,2015,0,0
2015B0002668,6,1,2015,0,0
2015B0002666,6,1,2015,0,1
2015B0002671,6,1,2015,0,1
2015B0002615,6,1,2015,0,0
2015B0002492,6,1,2015,0,0
2015B0002485,6,1,2015,0,1
2015B0002437,6,1,2015,0,0
2015B0002357,6,1,2015,0,1
2015B0002370,6,1,2015,0,1
2015B0002270,6,1,2015,0,1
2015B0002272,6,1,2015,0,1
2015B0002153,6,1,2015,0,0
2015B0002154,6,1,2015,0,0
2015B0002155,6,1,2015,0,1
2015B0002210,6,1,2015,0,1
2015B0002128,6,1,2015,0,0
2015B0002112,6,1,2015,0,0
2015B0001954,6,1,2015,0,1
2015B0002013,6,1,2015,0,1
2015B0002014,6,1,2015,0,0
2015B0002016,6,1,2015,0,0
2015B0002019,6,1,2015,0,0
2015B0001967,6,1,2015,0,1
2015B0001968,6,1,2015,0,1
2015B0001946,6,1,2015,0,1
2015B0001917,6,1,2015,0,0
2015B0006848,6,1,2015,0,1
2015B0003614,6,1,2015,0,1
2015B0003716,6,1,2015,0,1
2015B0003132,6,1,2015,0,1
2015B0003139,6,1,2015,0,1
2015B0003206,6,1,2015,0,0
2015B0003208,6,1,2015,0,0
2015B0003245,6,1,2015,0,1
2015B0003013,6,1,2015,0,1
2015B0003017,6,1,2015,0,0
2015B0003411,6,1,2015,0,0
2015B0003561,6,1,2015,0,0
2015B0003562,6,1,2015,0,1
2015B0021461,6,1,2015,0,0
2015B0026541,6,1,2015,0,1
2015D0001667,6,1,2015,1,1
2015D0009676,6,1,2015,1,1
2015D0004579,6,1,2015,1,0
2015D0012757,6,1,2015,1,0
2015D0001426,6,1,2015,1,1
2015D0001454,6,1,2015,1,1
2015D0001456,6,1,2015,1,0
2015D0001199,6,1,2015,1,0
2015D0001083,6,1,2015,1,0
2015D0001085,6,1,2015,1,1
2015D0000761,6,1,2015,1,1
2015D0000763,6,1,2015,1,0
2015D0000804,6,1,2015,1,0
2015D0000805,6,1,2015,1,1
2015D0000890,6,1,2015,1,0
2015D0000892,6,1,2015,1,1
2015D0000872,6,1,2015,1,1
2015D0000886,6,1,2015,1,0
2015D0000875,6,1,2015,1,1
2015D0000876,6,1,2015,1,0
2015D0000877,6,1,2015,1,0
2015D0000878,6,1,2015,1,1
2015D0000879,6,1,2015,1,0
2015D0000880,6,1,2015,1,1
2015D0000881,6,1,2015,1,0
2015D0000882,6,1,2015,1,0
2015D0000883,6,1,2015,1,1
2015D0000884,6,1,2015,1,0
2015D0000864,6,1,2015,1,0
2015D0000865,6,1,2015,1,1
2015D0000867,6,1,2015,1,0
2015D0000868,6,1,2015,1,1
2015D0000965,6,1,2015,1,0
2015D0000951,6,1,2015,1,1
2015D0000952,6,1,2015,1,1
2015D0000973,6,1,2015,1,0
2015D0000976,6,1,2015,1,0
2015D0000978,6,1,2015,1,0
2015D0000979,6,1,2015,1,0
2015D0000921,6,1,2015,1,1
2015D0000914,6,1,2015,1,0
2015D0000919,6,1,2015,1,0
2015D0001051,6,1,2015,1,0
2015D0001034,6,1,2015,1,1
2015D0001046,6,1,2015,1,0
2015D0001020,6,1,2015,1,0
2015D0001032,6,1,2015,1,1
2015B0005784,6,1,2015,0,0
2015B0005787,6,1,2015,0,1
2015B0005795,6,1,2015,0,0
2015B0005797,6,1,2015,0,0
2015B0005800,6,1,2015,0,0
2015B0005803,6,1,2015,0,1
2015B0005813,6,1,2015,0,1
2015B0005814,6,1,2015,0,0
2015B0005816,6,1,2015,0,1
2015B0005819,6,1,2015,0,1
2015B0005820,6,1,2015,0,1
2015B0005824,6,1,2015,0,0
2015B0005832,6,1,2015,0,1
2015B0001837,6,1,2015,0,1
2015B0001664,6,1,2015,0,0
2015B0001676,6,1,2015,0,0
2015B0001672,6,1,2015,0,0
2015B0001584,6,1,2015,0,0
2015B0001571,6,1,2015,0,1
2015B0001573,6,1,2015,0,1
2015B0001575,6,1,2015,0,0
2015B0001576,6,1,2015,0,1
2015B0001577,6,1,2015,0,0
2015B0001592,6,1,2015,0,0
2015B0001611,6,1,2015,0,1
2015B0001621,6,1,2015,0,1
2015B0001345,6,1,2015,0,0
2015B0001446,6,1,2015,0,0
2015B0001447,6,1,2015,0,0
2015B0001399,6,1,2015,0,0
2015B0001400,6,1,2015,0,0
2015B0001401,6,1,2015,0,1
2015B0001402,6,1,2015,0,0
2015B0001403,6,1,2015,0,0
2015B0001404,6,1,2015,0,1
2015B0001405,6,1,2015,0,1
2015B0001406,6,1,2015,0,1
2015B0001407,6,1,2015,0,0
2015B0001214,6,1,2015,0,0
2015B0001161,6,1,2015,0,0
2015B0001127,6,1,2015,0,1
2015B0001092,6,1,2015,0,0
2015B0000958,6,1,2015,0,1
2015B0000969,6,1,2015,0,0
2015B0001023,6,1,2015,0,1
2015B0000879,6,1,2015,0,1
2015B0000787,6,1,2015,0,1
2015B0000788,6,1,2015,0,0
2015B0000790,6,1,2015,0,1
2015B0000798,6,1,2015,0,1
2015B0000806,6,1,2015,0,0
2015B0000812,6,1,2015,0,0
2015B0000813,6,1,2015,0,1
2015B0000816,6,1,2015,0,0
2015B0000837,6,1,2015,0,0
2015B0000840,6,1,2015,0,0
2015B0000823,6,1,2015,0,1
2015B0000825,6,1,2015,0,1
2015B0000821,6,1,2015,0,1
2015B0000833,6,1,2015,0,1
2015B0000830,6,1,2015,0,1
2015D0028381,6,1,2015,1,0
2015D0028160,6,1,2015,1,0
2015D0000665,6,1,2015,1,1
2015D0000709,6,1,2015,1,0
2015D0000515,6,1,2015,1,1
2015D0000516,6,1,2015,1,0
2015D0000517,6,1,2015,1,0
2015D0000518,6,1,2015,1,0
2015D0000520,6,1,2015,1,0
2015D0000521,6,1,2015,1,0
2015D0000492,6,1,2015,1,0
2015D0000487,6,1,2015,1,1
2015D0000481,6,1,2015,1,1
2015D0000461,6,1,2015,1,1
2015D0000449,6,1,2015,1,0
2015D0000451,6,1,2015,1,1
2015D0000453,6,1,2015,1,1
2015D0000422,6,1,2015,1,1
2015D0000446,6,1,2015,1,1
2015D0000424,6,1,2015,1,0
2015D0000425,6,1,2015,1,1
2015D0000420,6,1,2015,1,0
2015D0000407,6,1,2015,1,0
2015D0000417,6,1,2015,1,1
2015D0000418,6,1,2015,1,0
2015D0000409,6,1,2015,1,0
2015D0000410,6,1,2015,1,1
2015D0000411,6,1,2015,1,0
2015D0000389,6,1,2015,1,0
2015D0000391,6,1,2015,1,1
2015D0000392,6,1,2015,1,0
2015D0000393,6,1,2015,1,1
2015D0000394,6,1,2015,1,1
2015D0000395,6,1,2015,1,0
2015D0000396,6,1,2015,1,1
2015D0000397,6,1,2015,1,0
2015D0000398,6,1,2015,1,0
2015D0000399,6,1,2015,1,0
2015D0000400,6,1,2015,1,1
2015D0000401,6,1,2015,1,1
2015D0000402,6,1,2015,1,0
2015D0000317,6,1,2015,1,1
2016B0056365,6,1,2015,0,0
2017B0000008,6,1,2015,0,1
2015B0004277,6,1,2015,0,1
2015B0004354,6,1,2015,0,0
2015B0000756,6,1,2015,0,0
2015B0000649,6,1,2015,0,1
2015B0000702,6,1,2015,0,0
2015B0000685,6,1,2015,0,1
2015B0000605,6,1,2015,0,1
2015B0000593,6,1,2015,0,0
2015B0000576,6,1,2015,0,0
2015B0000571,6,1,2015,0,1
2015B0000522,6,1,2015,0,1
2015B0000390,6,1,2015,0,1
2015B0000391,6,1,2015,0,0
2015B0000392,6,1,2015,0,0
2015B0000393,6,1,2015,0,0
2015B0000394,6,1,2015,0,1
2015B0000395,6,1,2015,0,1
2015B0000396,6,1,2015,0,1
2015B0000397,6,1,2015,0,0
2015B0000398,6,1,2015,0,1
2015B0000399,6,1,2015,0,0
2015B0000401,6,1,2015,0,1
2015B0000402,6,1,2015,0,0
2015B0000403,6,1,2015,0,0
2015B0000404,6,1,2015,0,0
2015B0004949,6,1,2015,0,1
2015B0009538,6,1,2015,0,1
2015B0013878,6,1,2015,0,0
2015B0005055,7,1,2015,0,1
2015B0004747,7,1,2015,0,1
2015B0000405,7,1,2015,0,0
2015B0000406,7,1,2015,0,0
2015B0000323,7,1,2015,0,1
2015B0000498,7,1,2015,0,0
2015B0000493,7,1,2015,0,1
2015B0000484,7,1,2015,0,0
2015B0000488,7,1,2015,0,0
2015B0000477,7,1,2015,0,0
2015B0000481,7,1,2015,0,0
2015B0000472,7,1,2015,0,0
2015B0000419,7,1,2015,0,0
2015B0000413,7,1,2015,0,0
2015B0000416,7,1,2015,0,0
2015B0000410,7,1,2015,0,1
2015B0000465,7,1,2015,0,0
2015B0000460,7,1,2015,0,0
2015B0000450,7,1,2015,0,0
2015B0000453,7,1,2015,0,0
2015B0000447,7,1,2015,0,1
2015B0000442,7,1,2015,0,1
2015B0000435,7,1,2015,0,1
2015B0000438,7,1,2015,0,1
2015B0000428,7,1,2015,0,1
2015B0000431,7,1,2015,0,0
2015B0000422,7,1,2015,0,0
2015B0000424,7,1,2015,0,1
2015B0000582,7,1,2015,0,0
2015B0000591,7,1,2015,0,0
2015B0000704,7,1,2015,0,0
2015B0000650,7,1,2015,0,1
2015B0000654,7,1,2015,0,0
2015B0000659,7,1,2015,0,0
2015B0000769,7,1,2015,0,1
2015B0000772,7,1,2015,0,1
2015B0000700,7,1,2015,0,0
2015B0000740,7,1,2015,0,0
2015B0000766,7,1,2015,0,0
2015B0000730,7,1,2015,0,1
2016B0010451,7,1,2015,0,0
2015D0000403,7,1,2015,1,0
2015D0000390,7,1,2015,1,0
2015D0000405,7,1,2015,1,0
2015D0000377,7,1,2015,1,1
2015D0000412,7,1,2015,1,1
2015D0000413,7,1,2015,1,0
2015D0000414,7,1,2015,1,0
2015D0000415,7,1,2015,1,1
2015D0000416,7,1,2015,1,1
2015D0000419,7,1,2015,1,1
2015D0000408,7,1,2015,1,1
2015D0000421,7,1,2015,1,0
2015D0000360,7,1,2015,1,0
2015D0000361,7,1,2015,1,1
2015D0000362,7,1,2015,1,0
2015D0000363,7,1,2015,1,0
2015D0000365,7,1,2015,1,1
2015D0000366,7,1,2015,1,0
2015D0000367,7,1,2015,1,0
2015D0000368,7,1,2015,1,0
2015D0000369,7,1,2015,1,1
2015D0000370,7,1,2015,1,0
2015D0000379,7,1,2015,1,0
2015D0000380,7,1,2015,1,0
2015D0000381,7,1,2015,1,0
2015D0000382,7,1,2015,1,0
2015D0000383,7,1,2015,1,1
2015D0000384,7,1,2015,1,0
2015D0000385,7,1,2015,1,1
2015D0000386,7,1,2015,1,0
2015D0000387,7,1,2015,1,0
2015D0000388,7,1,2015,1,1
