ID,Day,Month,Year,Type,Gender
2010D0000483,4,1,2010,1,1
2010D0000484,4,1,2010,1,1
2010D0000478,4,1,2010,1,0
2010D0000479,4,1,2010,1,1
2010D0000481,4,1,2010,1,1
2010D0000336,4,1,2010,1,1
2010D0000232,4,1,2010,1,0
2010D0000291,4,1,2010,1,0
2010D0000329,4,1,2010,1,0
2010D0000357,4,1,2010,1,0
2010D0000507,4,1,2010,1,1
2010D0000508,4,1,2010,1,0
2010D0000509,4,1,2010,1,0
2010D0000510,4,1,2010,1,0
2010D0000511,4,1,2010,1,0
2010D0000513,4,1,2010,1,0
2010D0000514,4,1,2010,1,0
2010D0000515,4,1,2010,1,1
2010D0000516,4,1,2010,1,0
2010D0000517,4,1,2010,1,1
2010D0000518,4,1,2010,1,0
2010D0000519,4,1,2010,1,1
2010D0000520,4,1,2010,1,1
2010D0000521,4,1,2010,1,1
2010D0000522,4,1,2010,1,0
2010D0000523,4,1,2010,1,1
2010D0000524,4,1,2010,1,1
2010D0000525,4,1,2010,1,0
2010D0000526,4,1,2010,1,0
2010D0000527,4,1,2010,1,1
2010D0000528,4,1,2010,1,0
2010D0000529,4,1,2010,1,1
2010D0000530,4,1,2010,1,0
2010D0000531,4,1,2010,1,0
2010D0000502,4,1,2010,1,0
2010D0000500,4,1,2010,1,1
2010D0000497,4,1,2010,1,1
2010D0000489,4,1,2010,1,0
2010D0000588,4,1,2010,1,1
2010D0000589,4,1,2010,1,0
2010D0000592,4,1,2010,1,0
2010D0000594,4,1,2010,1,0
2010D0000598,4,1,2010,1,0
2010D0000596,4,1,2010,1,0
2010D0000607,4,1,2010,1,1
2010D0000608,4,1,2010,1,1
2010D0000609,4,1,2010,1,1
2010D0000605,4,1,2010,1,1
2010D0000611,4,1,2010,1,0
2010D0000613,4,1,2010,1,0
2010D0000614,4,1,2010,1,0
2010D0000617,4,1,2010,1,1
2010D0000219,4,1,2010,1,0
2010D0000217,4,1,2010,1,0
2010D0000215,4,1,2010,1,0
2010D0000206,4,1,2010,1,0
2010D0000239,4,1,2010,1,0
2010D0000018,4,1,2010,1,0
2010D0000011,4,1,2010,1,0
2010D0000053,4,1,2010,1,0
2010D0026389,4,1,2010,1,0
2010D0026396,4,1,2010,1,1
2010D0026309,4,1,2010,1,0
2010D0026365,4,1,2010,1,1
2010B0003495,4,1,2010,0,0
2010B0003403,4,1,2010,0,0
2010B0003299,4,1,2010,0,1
2010B0003204,4,1,2010,0,1
2010B0003015,4,1,2010,0,1
2010B0003018,4,1,2010,0,0
2010B0003496,5,1,2010,0,1
2010B0003512,5,1,2010,0,0
2010D0026360,5,1,2010,1,1
2010D0000016,5,1,2010,1,0
2010D0000020,5,1,2010,1,0
2010D0000240,5,1,2010,1,0
2010D0000237,5,1,2010,1,1
2010D0000245,5,1,2010,1,0
2010D0000242,5,1,2010,1,0
2010D0000243,5,1,2010,1,1
2010D0000234,5,1,2010,1,0
2010D0000235,5,1,2010,1,0
2010D0000231,5,1,2010,1,0
2010D0000227,5,1,2010,1,0
2010D0000229,5,1,2010,1,0
2010D0000208,5,1,2010,1,1
2010D0000209,5,1,2010,1,0
2010D0000211,5,1,2010,1,1
2010D0000212,5,1,2010,1,1
2010D0000213,5,1,2010,1,0
2010D0000221,5,1,2010,1,1
2010D0000223,5,1,2010,1,1
2010D0000224,5,1,2010,1,0
2010D0000285,5,1,2010,1,0
2010D0000286,5,1,2010,1,0
2010D0000275,5,1,2010,1,0
2010D0000281,5,1,2010,1,0
2010D0000282,5,1,2010,1,1
2010D0000283,5,1,2010,1,1
2010D0000277,5,1,2010,1,0
2010D0000278,5,1,2010,1,1
2010D0000279,5,1,2010,1,0
2010D0000269,5,1,2010,1,1
2010D0000270,5,1,2010,1,1
2010D0000271,5,1,2010,1,0
2010D0000272,5,1,2010,1,1
2010D0000273,5,1,2010,1,1
2010D0000266,5,1,2010,1,1
2010D0000267,5,1,2010,1,0
2010D0000259,5,1,2010,1,0
2010D0000260,5,1,2010,1,0
2010D0000263,5,1,2010,1,1
2010D0000264,5,1,2010,1,1
2010D0000256,5,1,2010,1,0
2010D0000257,5,1,2010,1,1
2010D0000253,5,1,2010,1,1
2010D0000254,5,1,2010,1,1
2010D0000250,5,1,2010,1,0
2010D0000251,5,1,2010,1,0
2010D0000247,5,1,2010,1,1
2010D0000248,5,1,2010,1,0
2010D0000204,5,1,2010,1,0
2010D0000538,5,1,2010,1,0
2010D0000539,5,1,2010,1,1
2010D0000372,5,1,2010,1,1
2010D0000373,5,1,2010,1,0
2010D0000339,5,1,2010,1,0
2010D0000348,5,1,2010,1,0
2010D0000438,5,1,2010,1,0
2010D0000429,5,1,2010,1,1
2011B0007505,5,1,2010,0,0
2010B0001987,5,1,2010,0,0
2010B0001993,5,1,2010,0,0
2010B0002000,5,1,2010,0,1
2010B0002019,5,1,2010,0,0
2010B0002020,5,1,2010,0,1
2010B0002021,5,1,2010,0,0
2010B0002022,5,1,2010,0,1
2010B0002024,5,1,2010,0,1
2010B0002017,5,1,2010,0,1
2010B0002040,5,1,2010,0,1
2010B0002073,5,1,2010,0,1
2010B0002086,5,1,2010,0,0
2010B0002136,5,1,2010,0,0
2010B0002198,5,1,2010,0,1
2010B0002199,5,1,2010,0,0
2010B0002200,5,1,2010,0,0
2010B0002201,5,1,2010,0,1
2010B0002252,5,1,2010,0,1
2010B0002218,5,1,2010,0,1
2010B0002219,5,1,2010,0,0
2010B0002265,5,1,2010,0,1
2010B0002267,5,1,2010,0,1
2010B0002269,5,1,2010,0,0
2010B0002563,5,1,2010,0,1
2010B0002630,5,1,2010,0,0
2010B0002619,5,1,2010,0,0
2010B0002497,5,1,2010,0,0
2010B0002534,5,1,2010,0,0
2010B0002529,5,1,2010,0,0
2010B0002539,5,1,2010,0,0
2010B0002308,5,1,2010,0,1
2010B0005876,5,1,2010,0,0
2010B0000947,5,1,2010,0,0
2010B0000949,5,1,2010,0,1
2010B0000951,5,1,2010,0,1
2010B0000953,5,1,2010,0,1
2010B0000980,5,1,2010,0,0
2010B0000977,5,1,2010,0,1
2010B0000986,5,1,2010,0,0
2010B0001005,5,1,2010,0,1
2010B0001023,5,1,2010,0,1
2010B0001037,5,1,2010,0,1
2010B0001040,5,1,2010,0,1
2010B0001042,5,1,2010,0,1
2010B0001122,5,1,2010,0,0
2010B0001142,5,1,2010,0,1
2010B0001132,5,1,2010,0,0
2010B0001133,5,1,2010,0,0
2010B0001099,5,1,2010,0,0
2010B0001100,5,1,2010,0,0
2010B0001101,5,1,2010,0,0
2010B0001107,5,1,2010,0,0
2010B0001076,5,1,2010,0,0
2010B0001077,5,1,2010,0,0
2010B0001055,5,1,2010,0,1
2010B0001087,5,1,2010,0,0
2010B0001081,5,1,2010,0,1
2010B0001083,5,1,2010,0,0
2010B0001176,5,1,2010,0,0
2010B0001177,5,1,2010,0,0
2010B0001178,5,1,2010,0,0
2010B0001179,5,1,2010,0,0
2010B0001180,5,1,2010,0,1
2010B0001154,5,1,2010,0,1
2010B0001182,5,1,2010,0,0
2010B0001183,5,1,2010,0,1
2010B0001184,5,1,2010,0,0
2010B0001185,5,1,2010,0,1
2010B0001165,5,1,2010,0,1
2010B0001162,5,1,2010,0,1
2010B0001187,5,1,2010,0,0
2010B0001189,5,1,2010,0,1
2010B0001209,5,1,2010,0,1
2010B0001214,5,1,2010,0,1
2010B0001212,5,1,2010,0,1
2010B0001196,5,1,2010,0,0
2010B0001197,5,1,2010,0,0
2010B0001145,5,1,2010,0,1
2010B0001217,5,1,2010,0,1
2010B0001298,5,1,2010,0,1
2010B0001300,5,1,2010,0,1
2010B0001464,5,1,2010,0,1
2010B0001490,5,1,2010,0,0
2010B0001473,5,1,2010,0,0
2010B0001354,5,1,2010,0,1
2010B0001344,5,1,2010,0,0
2010B0001587,5,1,2010,0,0
2010B0001576,5,1,2010,0,0
2010B0001559,5,1,2010,0,1
2010B0001618,5,1,2010,0,1
2010B0001614,5,1,2010,0,0
2010B0001610,5,1,2010,0,0
2010B0001611,5,1,2010,0,1
2010B0001593,5,1,2010,0,1
2010B0001733,5,1,2010,0,0
2010B0001734,5,1,2010,0,1
2010B0001738,5,1,2010,0,1
2010B0001739,5,1,2010,0,1
2010B0001740,5,1,2010,0,1
2010B0001741,5,1,2010,0,0
2010B0001743,5,1,2010,0,0
2010B0001744,5,1,2010,0,0
2010B0001745,5,1,2010,0,1
2010B0001746,5,1,2010,0,1
2010B0001752,5,1,2010,0,1
2010B0001754,5,1,2010,0,1
2010B0001748,5,1,2010,0,1
2010B0001749,5,1,2010,0,1
2010B0001750,5,1,2010,0,0
2010B0001766,5,1,2010,0,1
2010B0001772,5,1,2010,0,0
2010B0001736,5,1,2010,0,1
2010B0001852,5,1,2010,0,1
2010B0001944,5,1,2010,0,1
2010B0001916,5,1,2010,0,0
2010B0001921,5,1,2010,0,0
2010B0001923,5,1,2010,0,1
2010B0005095,5,1,2010,0,0
2011B0013288,5,1,2010,0,0
2010D0000950,5,1,2010,1,1
2010D0000951,5,1,2010,1,1
2010D0000989,5,1,2010,1,1
2010D0000688,5,1,2010,1,0
2010D0000829,5,1,2010,1,0
2010D0001371,5,1,2010,1,1
2010D0001148,5,1,2010,1,0
2010D0001149,5,1,2010,1,0
2010D0001137,5,1,2010,1,1
2010D0001139,5,1,2010,1,1
2010D0001096,5,1,2010,1,1
2010D0001097,5,1,2010,1,1
2010D0001146,5,1,2010,1,1
2010D0001353,5,1,2010,1,1
2010D0001356,5,1,2010,1,0
2010B0000517,5,1,2010,0,0
2010B0000573,5,1,2010,0,0
2010B0000530,5,1,2010,0,1
2010B0000536,5,1,2010,0,1
2010B0000589,5,1,2010,0,1
2010B0000674,5,1,2010,0,1
2010B0000679,5,1,2010,0,0
2010B0000730,5,1,2010,0,0
2010B0000768,5,1,2010,0,1
2010B0000789,5,1,2010,0,0
2010B0000817,5,1,2010,0,1
2010B0000847,5,1,2010,0,1
2010B0000860,5,1,2010,0,0
2010B0000836,5,1,2010,0,1
2010B0000837,5,1,2010,0,0
2010B0000834,5,1,2010,0,0
2010B0000908,5,1,2010,0,0
2010B0000910,5,1,2010,0,0
2010B0000912,5,1,2010,0,1
2010B0000914,5,1,2010,0,0
2010B0000917,5,1,2010,0,1
2010B0000919,5,1,2010,0,1
2010B0000921,5,1,2010,0,0
2010B0000923,5,1,2010,0,0
2010B0004516,5,1,2010,0,0
2010B0004418,5,1,2010,0,1
2010B0007141,5,1,2010,0,1
2010B0033808,5,1,2010,0,1
2010B0004481,6,1,2010,0,0
2010B0000925,6,1,2010,0,1
2010B0003961,6,1,2010,0,0
2010B0003945,6,1,2010,0,1
2010B0000838,6,1,2010,0,0
2010B0000862,6,1,2010,0,1
2010B0000863,6,1,2010,0,1
2010B0000840,6,1,2010,0,1
2010B0000842,6,1,2010,0,1
2010B0000845,6,1,2010,0,0
2010B0000875,6,1,2010,0,0
2010B0000753,6,1,2010,0,0
2010B0000784,6,1,2010,0,0
2010B0000801,6,1,2010,0,0
2010B0000680,6,1,2010,0,0
2010B0000682,6,1,2010,0,0
2010B0000642,6,1,2010,0,1
2017B0010343,6,1,2010,0,1
2010D0001358,6,1,2010,1,0
2010D0001362,6,1,2010,1,0
2010D0001214,6,1,2010,1,0
2010D0001154,6,1,2010,1,0
2010D0001155,6,1,2010,1,0
2010D0001140,6,1,2010,1,1
2010D0001143,6,1,2010,1,0
2010D0001150,6,1,2010,1,1
2010D0001151,6,1,2010,1,1
2010D0001152,6,1,2010,1,1
2010D0001105,6,1,2010,1,1
2010D0001372,6,1,2010,1,1
2010D0000705,6,1,2010,1,1
2010D0000982,6,1,2010,1,1
2010D0000983,6,1,2010,1,0
2010D0000984,6,1,2010,1,0
2010D0000992,6,1,2010,1,1
2011B0001049,6,1,2010,0,1
2011B0016951,6,1,2010,0,0
2010D0024593,6,1,2010,1,0
2010B0001925,6,1,2010,0,0
2010B0001927,6,1,2010,0,0
2010B0001838,6,1,2010,0,0
2010B0001835,6,1,2010,0,0
2010B0001789,6,1,2010,0,0
2010B0001795,6,1,2010,0,0
2010B0001791,6,1,2010,0,1
2010B0001792,6,1,2010,0,0
2010B0001793,6,1,2010,0,1
2010B0001779,6,1,2010,0,1
2010B0001781,6,1,2010,0,0
2010B0001782,6,1,2010,0,0
2010B0001783,6,1,2010,0,1
2010B0001786,6,1,2010,0,1
2010B0001787,6,1,2010,0,1
2010B0001767,6,1,2010,0,0
2010B0001768,6,1,2010,0,0
2010B0001755,6,1,2010,0,1
2010B0001757,6,1,2010,0,1
2010B0001758,6,1,2010,0,0
2010B0001760,6,1,2010,0,1
2010B0001761,6,1,2010,0,1
2010B0001763,6,1,2010,0,1
2010B0001765,6,1,2010,0,1
2010B0001612,6,1,2010,0,0
2010B0001577,6,1,2010,0,0
2010B0001547,6,1,2010,0,1
2010B0001548,6,1,2010,0,0
2010B0001493,6,1,2010,0,1
2010B0001598,6,1,2010,0,1
2010B0001363,6,1,2010,0,1
2010B0001365,6,1,2010,0,0
2010B0001384,6,1,2010,0,0
2010B0001385,6,1,2010,0,1
2010B0001425,6,1,2010,0,0
2010B0001476,6,1,2010,0,0
2010B0001456,6,1,2010,0,1
2010B0001260,6,1,2010,0,1
2010B0001220,6,1,2010,0,0
2010B0001225,6,1,2010,0,1
2010B0001222,6,1,2010,0,1
2010B0001198,6,1,2010,0,1
2010B0001190,6,1,2010,0,1
2010B0001191,6,1,2010,0,0
2010B0001192,6,1,2010,0,1
2010B0001193,6,1,2010,0,0
2010B0001194,6,1,2010,0,0
2010B0001188,6,1,2010,0,0
2010B0001163,6,1,2010,0,1
2010B0001166,6,1,2010,0,0
2010B0001186,6,1,2010,0,1
2010B0001160,6,1,2010,0,0
2010B0001156,6,1,2010,0,0
2010B0001097,6,1,2010,0,1
2010B0001045,6,1,2010,0,1
2010B0001047,6,1,2010,0,0
2010B0001048,6,1,2010,0,1
2010B0001109,6,1,2010,0,0
2010B0001110,6,1,2010,0,0
2010B0001113,6,1,2010,0,1
2010B0001102,6,1,2010,0,1
2010B0001103,6,1,2010,0,1
2010B0001106,6,1,2010,0,0
2010B0001143,6,1,2010,0,0
2010B0001149,6,1,2010,0,0
2010B0001120,6,1,2010,0,1
2010B0001019,6,1,2010,0,1
2010B0001007,6,1,2010,0,1
2010B0001017,6,1,2010,0,1
2010B0000984,6,1,2010,0,1
2010B0000955,6,1,2010,0,1
2010B0002696,6,1,2010,0,0
2010B0002708,6,1,2010,0,0
2010B0002660,6,1,2010,0,1
2010B0002618,6,1,2010,0,1
2010B0002691,6,1,2010,0,0
2010B0002309,6,1,2010,0,0
2010B0002339,6,1,2010,0,1
2010B0002343,6,1,2010,0,0
2010B0002341,6,1,2010,0,0
2010B0002347,6,1,2010,0,1
2010B0002468,6,1,2010,0,0
2010B0002541,6,1,2010,0,1
2010B0002542,6,1,2010,0,1
2010B0002583,6,1,2010,0,0
2010B0002569,6,1,2010,0,0
2010B0002271,6,1,2010,0,0
2010B0002276,6,1,2010,0,0
2010B0002220,6,1,2010,0,0
2010B0002221,6,1,2010,0,1
2010B0002230,6,1,2010,0,1
2010B0002232,6,1,2010,0,0
2010B0002190,6,1,2010,0,0
2010B0002175,6,1,2010,0,0
2010B0002192,6,1,2010,0,1
2010B0002193,6,1,2010,0,0
2010B0002194,6,1,2010,0,0
2010B0002195,6,1,2010,0,0
2010B0002087,6,1,2010,0,1
2010B0002004,6,1,2010,0,1
2010B0001969,6,1,2010,0,0
2010B0001971,6,1,2010,0,1
2010D0000430,6,1,2010,1,1
2010D0000431,6,1,2010,1,0
2010D0000428,6,1,2010,1,0
2010D0000404,6,1,2010,1,1
2010D0000405,6,1,2010,1,0
2010D0000407,6,1,2010,1,1
2010D0000422,6,1,2010,1,1
2010D0000423,6,1,2010,1,1
2010D0000424,6,1,2010,1,0
2010D0000425,6,1,2010,1,0
2010D0000426,6,1,2010,1,1
2010D0000397,6,1,2010,1,0
2010D0000412,6,1,2010,1,1
2010D0000413,6,1,2010,1,0
2010D0000414,6,1,2010,1,0
2010D0000415,6,1,2010,1,0
2010D0000416,6,1,2010,1,1
2010D0000417,6,1,2010,1,1
2010D0000418,6,1,2010,1,1
2010D0000419,6,1,2010,1,0
2010D0000420,6,1,2010,1,0
2010D0000439,6,1,2010,1,1
2010D0000435,6,1,2010,1,1
2010D0000441,6,1,2010,1,0
2010D0000443,6,1,2010,1,1
2010D0000444,6,1,2010,1,1
2010D0000446,6,1,2010,1,1
2010D0000447,6,1,2010,1,1
2010D0000449,6,1,2010,1,0
2010D0000451,6,1,2010,1,1
2010D0000452,6,1,2010,1,1
2010D0000453,6,1,2010,1,0
2010D0000455,6,1,2010,1,0
2010D0000456,6,1,2010,1,1
2010D0000457,6,1,2010,1,1
2010D0000349,6,1,2010,1,0
2010D0000350,6,1,2010,1,1
2010D0000342,6,1,2010,1,1
2010D0000346,6,1,2010,1,0
2010D0000347,6,1,2010,1,0
2010D0000337,6,1,2010,1,1
2010D0000338,6,1,2010,1,1
2010D0000333,6,1,2010,1,0
2010D0000334,6,1,2010,1,0
2010D0000335,6,1,2010,1,0
2010D0000319,6,1,2010,1,1
2010D0000320,6,1,2010,1,1
2010D0000376,6,1,2010,1,1
2010D0000377,6,1,2010,1,1
2010D0000380,6,1,2010,1,0
2010D0000389,6,1,2010,1,0
2010D0000358,6,1,2010,1,0
2010D0000359,6,1,2010,1,0
2010D0000360,6,1,2010,1,1
2010D0000361,6,1,2010,1,0
2010D0000362,6,1,2010,1,0
2010D0000363,6,1,2010,1,0
2010D0000364,6,1,2010,1,0
2010D0000365,6,1,2010,1,0
2010D0000366,6,1,2010,1,1
2010D0000367,6,1,2010,1,1
2010D0000368,6,1,2010,1,1
2010D0000352,6,1,2010,1,1
2010D0000354,6,1,2010,1,0
2010D0000356,6,1,2010,1,0
2010D0000370,6,1,2010,1,1
2010D0000540,6,1,2010,1,1
2010D0000541,6,1,2010,1,1
2010D0000542,6,1,2010,1,1
2010D0000544,6,1,2010,1,0
2010D0000437,6,1,2010,1,1
2010D0000149,6,1,2010,1,0
2010D0000022,6,1,2010,1,0
2010D0000037,6,1,2010,1,0
2010D0026395,6,1,2010,1,0
2010D0026391,6,1,2010,1,1
2010D0026392,6,1,2010,1,0
2010D0026393,6,1,2010,1,1
2010D0026169,6,1,2010,1,0
2010B0002928,6,1,2010,0,0
2010B0003057,6,1,2010,0,0
2010B0003066,7,1,2010,0,0
2010B0002930,7,1,2010,0,0
2010B0002899,7,1,2010,0,1
2010B0002919,7,1,2010,0,0
2010B0003029,7,1,2010,0,1
2010B0003031,7,1,2010,0,0
2010B0003410,7,1,2010,0,0
2010B0003466,7,1,2010,0,0
2010B0003264,7,1,2010,0,1
2010B0003878,7,1,2010,0,0
2010B0008262,7,1,2010,0,1
2010B0008068,7,1,2010,0,0
2010B0027807,7,1,2010,0,1
2010D0026109,7,1,2010,1,1
2010D0008552,7,1,2010,1,0
2010D0000040,7,1,2010,1,1
2010D0000019,7,1,2010,1,1
2010D0000555,7,1,2010,1,0
2010D0000567,7,1,2010,1,0
2010D0000568,7,1,2010,1,0
2010D0000570,7,1,2010,1,1
2010D0000571,7,1,2010,1,0
2010D0000602,7,1,2010,1,0
2010D0000603,7,1,2010,1,0
2010D0000345,7,1,2010,1,0
2010D0000355,7,1,2010,1,1
2010D0000353,7,1,2010,1,0
2010D0000369,7,1,2010,1,0
2010D0000385,7,1,2010,1,0
2010D0000386,7,1,2010,1,0
2010D0000374,7,1,2010,1,0
2010D0000375,7,1,2010,1,0
2010D0000321,7,1,2010,1,1
2010D0000322,7,1,2010,1,0
2010D0000323,7,1,2010,1,0
2010D0000324,7,1,2010,1,1
2010D0000325,7,1,2010,1,0
2010D0000330,7,1,2010,1,1
2010D0000327,7,1,2010,1,0
2010D0000316,7,1,2010,1,0
2010D0000340,7,1,2010,1,1
2010D0000341,7,1,2010,1,1
2010D0000343,7,1,2010,1,0
2010D0000351,7,1,2010,1,0
2010D0000459,7,1,2010,1,0
2010D0000467,7,1,2010,1,1
2010D0000469,7,1,2010,1,0
2010D0000471,7,1,2010,1,0
2010D0000454,7,1,2010,1,0
2010D0000450,7,1,2010,1,0
2010D0000448,7,1,2010,1,0
2010D0000445,7,1,2010,1,1
2010D0000442,7,1,2010,1,1
2010D0000436,7,1,2010,1,0
2010D0000440,7,1,2010,1,0
2010D0000421,7,1,2010,1,0
2010D0000398,7,1,2010,1,1
2010D0000396,7,1,2010,1,0
2010D0000400,7,1,2010,1,0
2010D0000401,7,1,2010,1,0
2010D0000402,7,1,2010,1,0
2010D0000403,7,1,2010,1,0
2010D0000427,7,1,2010,1,0
2010D0000406,7,1,2010,1,0
2010D0000432,7,1,2010,1,1
2010D0000433,7,1,2010,1,1
2010D0000434,7,1,2010,1,0
2010B0051109,7,1,2010,0,0
2010B0051110,7,1,2010,0,1
2010D0004380,7,1,2010,1,0
2010B0002005,7,1,2010,0,0
2010B0002037,7,1,2010,0,0
2010B0002033,7,1,2010,0,1
2010B0002029,7,1,2010,0,1
2010B0002026,7,1,2010,0,1
2010B0002027,7,1,2010,0,1
2010B0002010,7,1,2010,0,0
2010B0002011,7,1,2010,0,0
2010B0002117,7,1,2010,0,0
2010B0002108,7,1,2010,0,1
2010B0002187,7,1,2010,0,1
2010B0002178,7,1,2010,0,0
2010B0002180,7,1,2010,0,0
2010B0002182,7,1,2010,0,1
2010B0002161,7,1,2010,0,0
2010B0002162,7,1,2010,0,0
2010B0002166,7,1,2010,0,0
2010B0002167,7,1,2010,0,0
2010B0002233,7,1,2010,0,0
2010B0002234,7,1,2010,0,1
2010B0002235,7,1,2010,0,1
2010B0002222,7,1,2010,0,1
2010B0002223,7,1,2010,0,1
2010B0002224,7,1,2010,0,0
2010B0002225,7,1,2010,0,1
2010B0002253,7,1,2010,0,0
2010B0002254,7,1,2010,0,1
2010B0002237,7,1,2010,0,1
2010B0002240,7,1,2010,0,1
2010B0002570,7,1,2010,0,0
2010B0002609,7,1,2010,0,0
2010B0002597,7,1,2010,0,0
2010B0002546,7,1,2010,0,0
2010B0002547,7,1,2010,0,0
2010B0002548,7,1,2010,0,0
2010B0002549,7,1,2010,0,1
2010B0002499,7,1,2010,0,0
2010B0002501,7,1,2010,0,1
2010B0002469,7,1,2010,0,1
2010B0002349,7,1,2010,0,0
2010B0002351,7,1,2010,0,0
2010B0002353,7,1,2010,0,1
2010B0002356,7,1,2010,0,1
2010B0002676,7,1,2010,0,0
2010B0002655,7,1,2010,0,1
2010B0002699,7,1,2010,0,1
2010B0002714,7,1,2010,0,0
2010B0002719,7,1,2010,0,1
2010B0002723,7,1,2010,0,0
2010B0002743,7,1,2010,0,0
2010B0002745,7,1,2010,0,0
2010B0002748,7,1,2010,0,0
2010B0005819,7,1,2010,0,0
2010B0002830,7,1,2010,0,0
2010B0006723,7,1,2010,0,0
2010B0000957,7,1,2010,0,1
2010B0001020,7,1,2010,0,0
2010B0001022,7,1,2010,0,0
2010B0001043,7,1,2010,0,1
2010B0001028,7,1,2010,0,1
2010B0001134,7,1,2010,0,0
2010B0001135,7,1,2010,0,0
2010B0001072,7,1,2010,0,0
2010B0001093,7,1,2010,0,1
2010B0001114,7,1,2010,0,1
2010B0001115,7,1,2010,0,1
2010B0001116,7,1,2010,0,1
2010B0001111,7,1,2010,0,1
2010B0001108,7,1,2010,0,0
2010B0001049,7,1,2010,0,0
2010B0001050,7,1,2010,0,0
2010B0001053,7,1,2010,0,0
2010B0001056,7,1,2010,0,0
2010B0001059,7,1,2010,0,0
2010B0001061,7,1,2010,0,1
2010B0001062,7,1,2010,0,0
2010B0001064,7,1,2010,0,0
2010B0001098,7,1,2010,0,1
2010B0001082,7,1,2010,0,0
2010B0001158,7,1,2010,0,1
2010B0001167,7,1,2010,0,1
2010B0001267,7,1,2010,0,1
2010B0001277,7,1,2010,0,0
2010B0001294,7,1,2010,0,1
2010B0001318,7,1,2010,0,1
2010B0001319,7,1,2010,0,1
2010B0001320,7,1,2010,0,1
2010B0001321,7,1,2010,0,0
2010B0001322,7,1,2010,0,0
2010B0001326,7,1,2010,0,1
2010B0001465,7,1,2010,0,1
2010B0001461,7,1,2010,0,0
2010B0001469,7,1,2010,0,0
2010B0001438,7,1,2010,0,0
2010B0001433,7,1,2010,0,0
2010B0001434,7,1,2010,0,0
2010B0001446,7,1,2010,0,0
2010B0001521,7,1,2010,0,1
2010B0001522,7,1,2010,0,1
2010B0001523,7,1,2010,0,0
2010B0001426,7,1,2010,0,0
2010B0001390,7,1,2010,0,0
2010B0001386,7,1,2010,0,1
2010B0001387,7,1,2010,0,1
2010B0001388,7,1,2010,0,0
2010B0001364,7,1,2010,0,1
2010B0001345,7,1,2010,0,1
2010B0001595,7,1,2010,0,0
2010B0001590,7,1,2010,0,1
2010B0001591,7,1,2010,0,1
2010B0001592,7,1,2010,0,0
2010B0001620,7,1,2010,0,0
2010B0001600,7,1,2010,0,1
2010B0001545,7,1,2010,0,0
2010B0001533,7,1,2010,0,0
2010B0001551,7,1,2010,0,1
2010B0001529,7,1,2010,0,1
2010B0001526,7,1,2010,0,1
2010B0001527,7,1,2010,0,1
2010B0001569,7,1,2010,0,1
2010B0001570,7,1,2010,0,0
2010B0001553,7,1,2010,0,0
2010B0001629,7,1,2010,0,0
2010B0001631,7,1,2010,0,0
2010B0001634,7,1,2010,0,1
2010B0001769,7,1,2010,0,1
2010B0001742,7,1,2010,0,0
2010B0001797,7,1,2010,0,0
2010B0001798,7,1,2010,0,0
2010B0001800,7,1,2010,0,0
2010B0001801,7,1,2010,0,1
2010B0001803,7,1,2010,0,0
2010B0001804,7,1,2010,0,1
2010B0001806,7,1,2010,0,0
2010B0001807,7,1,2010,0,1
2010B0001811,7,1,2010,0,0
2010B0001812,7,1,2010,0,0
2010B0001813,7,1,2010,0,1
2010B0001809,7,1,2010,0,0
2010B0001956,7,1,2010,0,0
2010B0001957,7,1,2010,0,0
2010B0005808,7,1,2010,0,0
2010B0005810,7,1,2010,0,1
2010D0000657,7,1,2010,1,1
2010D0000985,7,1,2010,1,0
2010D0000949,7,1,2010,1,1
2010D0000708,7,1,2010,1,0
2010D0001373,7,1,2010,1,0
2010D0001153,7,1,2010,1,0
2010D0001158,7,1,2010,1,1
2010D0001340,7,1,2010,1,0
2010B0000756,7,1,2010,0,0
2010B0000775,7,1,2010,0,0
2010B0000822,7,1,2010,0,1
2010B0000820,7,1,2010,0,0
2010B0004167,7,1,2010,0,0
2010B0003985,7,1,2010,0,1
2010B0004068,7,1,2010,0,1
2010B0004074,7,1,2010,0,1
2010B0004170,8,1,2010,0,1
2010B0004172,8,1,2010,0,1
2010B0004248,8,1,2010,0,0
2010B0000827,8,1,2010,0,1
2010B0000824,8,1,2010,0,0
2010B0000779,8,1,2010,0,0
2010B0007134,8,1,2010,0,1
2010D0001349,8,1,2010,1,0
2010D0001156,8,1,2010,1,0
2010D0001125,8,1,2010,1,1
2010D0001145,8,1,2010,1,0
2010D0001375,8,1,2010,1,0
2010D0001376,8,1,2010,1,1
2010D0000686,8,1,2010,1,1
2010D0000656,8,1,2010,1,0
2010D0000980,8,1,2010,1,0
2010D0000952,8,1,2010,1,0
2010D0000987,8,1,2010,1,0
2010D0000988,8,1,2010,1,0
2010D0000648,8,1,2010,1,0
2010D0000659,8,1,2010,1,1
2010D0000662,8,1,2010,1,1
2010D0000639,8,1,2010,1,0
2010D0000646,8,1,2010,1,1
2010D0000650,8,1,2010,1,0
2010D0000664,8,1,2010,1,0
2010D0000667,8,1,2010,1,1
2010D0000670,8,1,2010,1,1
2010D0000672,8,1,2010,1,1
2010D0000678,8,1,2010,1,1
2010D0000679,8,1,2010,1,1
2010D0000680,8,1,2010,1,0
2010D0000675,8,1,2010,1,1
